==============================
Date/Time: 27-10-2021 22-35-18
==============================

==============================
Date/Time: 27-10-2021 22-37-05
==============================

==============================
Date/Time: 27-10-2021 22-44-56
==============================

==============================
RPM:   2011.9	Δt (ms): 14.911
RPM:   2037.5	Δt (ms): 14.724
RPM:   2416.4	Δt (ms): 12.415
RPM:   1757.2	Δt (ms): 17.073
RPM:   2018.6	Δt (ms): 14.862
RPM:   2035.4	Δt (ms): 14.739
RPM:   2018.2	Δt (ms): 14.865
RPM:   2035.6	Δt (ms): 14.738
RPM:   2023.7	Δt (ms): 14.824
RPM:   2042.5	Δt (ms): 14.688
RPM:   2409.6	Δt (ms): 12.45
RPM:   1757.8	Δt (ms): 17.067
RPM:   2011.5	Δt (ms): 14.914
RPM:   2039.8	Δt (ms): 14.707
RPM:   2020.5	Δt (ms): 14.848
RPM:     2040	Δt (ms): 14.706
RPM:   2023.1	Δt (ms): 14.829
RPM:   2035.1	Δt (ms): 14.741
RPM:   2026.2	Δt (ms): 14.806
RPM:   2038.2	Δt (ms): 14.719
RPM:   2011.3	Δt (ms): 14.916
RPM:   2047.2	Δt (ms): 14.654
RPM:   2012.3	Δt (ms): 14.908
RPM:   2045.3	Δt (ms): 14.668
RPM:   2018.3	Δt (ms): 14.864
RPM:   2033.9	Δt (ms): 14.75
RPM:   2018.6	Δt (ms): 14.862
RPM:   2045.1	Δt (ms): 14.669
RPM:   2011.3	Δt (ms): 14.916
RPM:   2048.1	Δt (ms): 14.648
RPM:   2015.9	Δt (ms): 14.882
RPM:   2033.6	Δt (ms): 14.752
RPM:   2011.4	Δt (ms): 14.915
RPM:     2046	Δt (ms): 14.663
RPM:   2016.4	Δt (ms): 14.878
RPM:     2045	Δt (ms): 14.67
RPM:   2008.6	Δt (ms): 14.936
RPM:   2039.8	Δt (ms): 14.707
RPM:   2010.1	Δt (ms): 14.925
RPM:     2045	Δt (ms): 14.67
RPM:   2020.7	Δt (ms): 14.846
RPM:   2038.3	Δt (ms): 14.718
RPM:   2016.1	Δt (ms): 14.88
RPM:   2031.6	Δt (ms): 14.767
RPM:   2023.2	Δt (ms): 14.828
RPM:   2031.7	Δt (ms): 14.766
RPM:   2009.9	Δt (ms): 14.926
RPM:   2038.3	Δt (ms): 14.718
RPM:     2027	Δt (ms): 14.8
RPM:   2031.7	Δt (ms): 14.766
RPM:   2022.9	Δt (ms): 14.83
RPM:   2032.7	Δt (ms): 14.759
RPM:   2021.3	Δt (ms): 14.842
RPM:   2032.2	Δt (ms): 14.762
RPM:   2015.7	Δt (ms): 14.883
RPM:   2039.3	Δt (ms): 14.711
RPM:   2019.8	Δt (ms): 14.853
RPM:   2020.5	Δt (ms): 14.848
RPM:   2004.8	Δt (ms): 14.964
RPM:   2034.2	Δt (ms): 14.748
RPM:   2368.7	Δt (ms): 12.665
RPM:   1732.3	Δt (ms): 17.318
RPM:   2343.9	Δt (ms): 12.799
RPM:   1723.6	Δt (ms): 17.405
RPM:   1957.2	Δt (ms): 15.328
RPM:   1982.8	Δt (ms): 15.13
RPM:   1948.2	Δt (ms): 15.399
RPM:   1962.3	Δt (ms): 15.288
RPM:   1924.6	Δt (ms): 15.588
RPM:   1943.4	Δt (ms): 15.437
RPM:   1918.2	Δt (ms): 15.64
RPM:   1925.1	Δt (ms): 15.584
RPM:   1887.6	Δt (ms): 15.893
RPM:   1902.5	Δt (ms): 15.769
RPM:   1875.6	Δt (ms): 15.995
RPM:   1882.8	Δt (ms): 15.934
RPM:   1852.5	Δt (ms): 16.194
RPM:   1860.2	Δt (ms): 16.127
RPM:   1833.2	Δt (ms): 16.365
RPM:   1832.8	Δt (ms): 16.368
RPM:   1806.9	Δt (ms): 16.603
RPM:   1815.3	Δt (ms): 16.526
RPM:   1777.4	Δt (ms): 16.879
RPM:   1785.6	Δt (ms): 16.801
RPM:   1756.7	Δt (ms): 17.077
RPM:   1760.6	Δt (ms): 17.04
RPM:   1732.5	Δt (ms): 17.316
RPM:   1729.1	Δt (ms): 17.35
RPM:   1699.1	Δt (ms): 17.656
RPM:   1703.3	Δt (ms): 17.613
RPM:   1670.9	Δt (ms): 17.954
RPM:   1672.3	Δt (ms): 17.939
RPM:   1644.2	Δt (ms): 18.246
RPM:   1635.1	Δt (ms): 18.348
RPM:   1607.6	Δt (ms): 18.661
RPM:   1604.8	Δt (ms): 18.694
RPM:   1571.8	Δt (ms): 19.087
RPM:   1573.1	Δt (ms): 19.071
RPM:   1529.4	Δt (ms): 19.615
RPM:   1536.7	Δt (ms): 19.522
RPM:   1498.1	Δt (ms): 20.026
RPM:   1493.7	Δt (ms): 20.085
RPM:   1455.8	Δt (ms): 20.607
RPM:   1458.5	Δt (ms): 20.569
RPM:   1415.9	Δt (ms): 21.188
RPM:   1411.1	Δt (ms): 21.26
RPM:   1372.8	Δt (ms): 21.853
RPM:   1369.5	Δt (ms): 21.906
RPM:   1330.7	Δt (ms): 22.544
RPM:   1323.3	Δt (ms): 22.67
RPM:   1281.8	Δt (ms): 23.404
RPM:   1268.1	Δt (ms): 23.658
RPM:   1235.3	Δt (ms): 24.285
RPM:   1220.9	Δt (ms): 24.572
RPM:   1178.5	Δt (ms): 25.457
RPM:   1161.4	Δt (ms): 25.832
RPM:   1126.7	Δt (ms): 26.627
RPM:   1103.9	Δt (ms): 27.176
RPM:   1066.1	Δt (ms): 28.141
RPM:     1039	Δt (ms): 28.873
RPM:    999.6	Δt (ms): 30.012
RPM:   971.16	Δt (ms): 30.891
RPM:   925.41	Δt (ms): 32.418
RPM:   896.11	Δt (ms): 33.478
RPM:    846.6	Δt (ms): 35.436
RPM:   811.42	Δt (ms): 36.972
RPM:   757.71	Δt (ms): 39.593
RPM:   715.31	Δt (ms): 41.94
RPM:   654.41	Δt (ms): 45.843
RPM:    600.1	Δt (ms): 49.992
RPM:   529.23	Δt (ms): 56.686
RPM:   453.42	Δt (ms): 66.164
RPM:   351.74	Δt (ms): 85.291
RPM:    181.1	Δt (ms): 165.655

==============================
Date/Time: 02-11-2021 20-41-22
==============================
RPM:   1575.7	Δt (ms): 19.039
RPM:   1487.2	Δt (ms): 20.172
RPM:   1574.6	Δt (ms): 19.052
RPM:   1487.5	Δt (ms): 20.168
RPM:   1569.9	Δt (ms): 19.11
RPM:   2460.8	Δt (ms): 12.191
RPM:   2897.2	Δt (ms): 10.355
RPM:     1795	Δt (ms): 16.713
RPM:   2463.5	Δt (ms): 12.178
RPM:   1150.7	Δt (ms): 26.072
RPM:   2280.3	Δt (ms): 13.156
RPM:   1152.6	Δt (ms): 26.027
RPM:   2271.4	Δt (ms): 13.208
RPM:   1155.2	Δt (ms): 25.97
RPM:   1421.9	Δt (ms): 21.099
RPM:   1662.4	Δt (ms): 18.046
RPM:   1423.1	Δt (ms): 21.081
RPM:   1660.9	Δt (ms): 18.063
RPM:   1410.7	Δt (ms): 21.266
RPM:   1682.4	Δt (ms): 17.832
RPM:   2286.1	Δt (ms): 13.123
RPM:     1155	Δt (ms): 25.975
RPM:   2278.4	Δt (ms): 13.167
RPM:   1158.7	Δt (ms): 25.891
RPM:   2269.8	Δt (ms): 13.217
RPM:   1661.8	Δt (ms): 18.053
RPM:   1435.6	Δt (ms): 20.897
RPM:   1646.2	Δt (ms): 18.224
RPM:   1043.8	Δt (ms): 28.741
RPM:   1581.9	Δt (ms): 18.965
RPM:   1497.9	Δt (ms): 20.028
RPM:   1580.2	Δt (ms): 18.985
RPM:   1497.4	Δt (ms): 20.035
RPM:   1581.4	Δt (ms): 18.97
RPM:   1485.3	Δt (ms): 20.198
RPM:   1595.1	Δt (ms): 18.808
RPM:   1499.9	Δt (ms): 20.001
RPM:   1668.7	Δt (ms): 17.978
RPM:   2287.3	Δt (ms): 13.116
RPM:   1160.3	Δt (ms): 25.855
RPM:   2289.9	Δt (ms): 13.101
RPM:   2251.9	Δt (ms): 13.322
RPM:     2218	Δt (ms): 13.526
RPM:   1497.2	Δt (ms): 20.038
RPM:   1587.3	Δt (ms): 18.9
RPM:   1499.9	Δt (ms): 20.001
RPM:   1576.5	Δt (ms): 19.029
RPM:   1507.1	Δt (ms): 19.906
RPM:   1579.7	Δt (ms): 18.991
RPM:   1505.5	Δt (ms): 19.927
RPM:   1658.6	Δt (ms): 18.087
RPM:   2321.3	Δt (ms): 12.924
RPM:   2923.4	Δt (ms): 10.262
RPM:   1806.6	Δt (ms): 16.606
RPM:   1491.7	Δt (ms): 20.111
RPM:   1592.9	Δt (ms): 18.833
RPM:   1508.8	Δt (ms): 19.884
RPM:   1670.8	Δt (ms): 17.956
RPM:   1432.7	Δt (ms): 20.939
RPM:   1672.6	Δt (ms): 17.936
RPM:   2278.8	Δt (ms): 13.165
RPM:     2145	Δt (ms): 13.986
RPM:   2350.9	Δt (ms): 12.761
RPM:   1507.2	Δt (ms): 19.904
RPM:   1585.7	Δt (ms): 18.919
RPM:   1503.4	Δt (ms): 19.955
RPM:   1586.2	Δt (ms): 18.913
RPM:   1504.1	Δt (ms): 19.945
RPM:   1672.8	Δt (ms): 17.934
RPM:   2299.6	Δt (ms): 13.046
RPM:     2248	Δt (ms): 13.345
RPM:   2224.7	Δt (ms): 13.485
RPM:   1507.5	Δt (ms): 19.9
RPM:     1587	Δt (ms): 18.903
RPM:   1504.3	Δt (ms): 19.943
RPM:   1669.7	Δt (ms): 17.967
RPM:   2313.9	Δt (ms): 12.965
RPM:   1158.3	Δt (ms): 25.901
RPM:   1442.7	Δt (ms): 20.794
RPM:   1588.5	Δt (ms): 18.886
RPM:   1501.5	Δt (ms): 19.98
RPM:   1592.5	Δt (ms): 18.838
RPM:   2475.9	Δt (ms): 12.117
RPM:   1165.3	Δt (ms): 25.745
RPM:   1436.6	Δt (ms): 20.882
RPM:   1587.9	Δt (ms): 18.893
RPM:   1505.1	Δt (ms): 19.932
RPM:   1584.6	Δt (ms): 18.932
RPM:     1508	Δt (ms): 19.894
RPM:   1590.2	Δt (ms): 18.865
RPM:   1505.9	Δt (ms): 19.921
RPM:   1580.2	Δt (ms): 18.985
RPM:   1514.1	Δt (ms): 19.814
RPM:   1588.6	Δt (ms): 18.885
RPM:     2481	Δt (ms): 12.092
RPM:   1166.8	Δt (ms): 25.712
RPM:   2303.4	Δt (ms): 13.024
RPM:   2268.6	Δt (ms): 13.224
RPM:   2222.9	Δt (ms): 13.496
RPM:   1505.6	Δt (ms): 19.926
RPM:   1672.3	Δt (ms): 17.939
RPM:   1436.6	Δt (ms): 20.882
RPM:   1595.4	Δt (ms): 18.804
RPM:   1499.1	Δt (ms): 20.012
RPM:   1596.8	Δt (ms): 18.788
RPM:   1512.8	Δt (ms): 19.831
RPM:     1667	Δt (ms): 17.996
RPM:   2323.1	Δt (ms): 12.914
RPM:   2273.4	Δt (ms): 13.196
RPM:   2226.7	Δt (ms): 13.473
RPM:   1502.6	Δt (ms): 19.966
RPM:   1599.6	Δt (ms): 18.755
RPM:   2497.7	Δt (ms): 12.011
RPM:   1123.2	Δt (ms): 26.709
RPM:   1508.5	Δt (ms): 19.887
RPM:   1594.3	Δt (ms): 18.817
RPM:   1504.4	Δt (ms): 19.941
RPM:     1669	Δt (ms): 17.975
RPM:   2343.8	Δt (ms): 12.8
RPM:   2919.1	Δt (ms): 10.277
RPM:   1828.5	Δt (ms): 16.407
RPM:   1509.2	Δt (ms): 19.878
RPM:   1670.1	Δt (ms): 17.963
RPM:   2332.3	Δt (ms): 12.863
RPM:   1124.4	Δt (ms): 26.68
RPM:     1509	Δt (ms): 19.881
RPM:   1594.8	Δt (ms): 18.811
RPM:   2497.3	Δt (ms): 12.013
RPM:   1117.7	Δt (ms): 26.841
RPM:   1511.9	Δt (ms): 19.843
RPM:   1604.9	Δt (ms): 18.693
RPM:   1512.2	Δt (ms): 19.838
RPM:   1681.5	Δt (ms): 17.841
RPM:   1440.6	Δt (ms): 20.824
RPM:   1582.4	Δt (ms): 18.959
RPM:   1522.6	Δt (ms): 19.703
RPM:   1676.8	Δt (ms): 17.891
RPM:   2323.6	Δt (ms): 12.911
RPM:   1143.3	Δt (ms): 26.239
RPM:   2438.4	Δt (ms): 12.303
RPM:   2293.8	Δt (ms): 13.079
RPM:     2425	Δt (ms): 12.371
RPM:   2335.4	Δt (ms): 12.846
RPM:   2326.3	Δt (ms): 12.896
RPM:     2453	Δt (ms): 12.23
RPM:   1471.5	Δt (ms): 20.388
RPM:   1639.7	Δt (ms): 18.296
RPM:   1563.9	Δt (ms): 19.183
RPM:   1740.4	Δt (ms): 17.237
RPM:     1497	Δt (ms): 20.04
RPM:   1756.7	Δt (ms): 17.077
RPM:   1513.1	Δt (ms): 19.827
RPM:   1677.7	Δt (ms): 17.882
RPM:   2618.7	Δt (ms): 11.456
RPM:   1238.1	Δt (ms): 24.23
RPM:   1527.1	Δt (ms): 19.645
RPM:   1697.3	Δt (ms): 17.675
RPM:   1611.3	Δt (ms): 18.618
RPM:   1707.2	Δt (ms): 17.573
RPM:   1616.1	Δt (ms): 18.563
RPM:   1716.5	Δt (ms): 17.477
RPM:   1632.1	Δt (ms): 18.381
RPM:   1820.6	Δt (ms): 16.478
RPM:   2496.3	Δt (ms): 12.018
RPM:   2469.9	Δt (ms): 12.146
RPM:   2418.6	Δt (ms): 12.404
RPM:   1643.8	Δt (ms): 18.25
RPM:   1834.6	Δt (ms): 16.352
RPM:   2519.5	Δt (ms): 11.907
RPM:   2486.3	Δt (ms): 12.066
RPM:   2435.5	Δt (ms): 12.318
RPM:   2741.7	Δt (ms): 10.942
RPM:   2496.5	Δt (ms): 12.017
RPM:   2440.8	Δt (ms): 12.291
RPM:     2712	Δt (ms): 11.062
RPM:   2538.5	Δt (ms): 11.818
RPM:   2456.2	Δt (ms): 12.214
RPM:   2760.4	Δt (ms): 10.868
RPM:   2507.7	Δt (ms): 11.963
RPM:   2464.1	Δt (ms): 12.175
RPM:   2764.7	Δt (ms): 10.851
RPM:   2520.6	Δt (ms): 11.902
RPM:   2654.2	Δt (ms): 11.303
RPM:   1601.3	Δt (ms): 18.735
RPM:   1774.5	Δt (ms): 16.906
RPM:   1681.7	Δt (ms): 17.839
RPM:     1779	Δt (ms): 16.863
RPM:   2776.7	Δt (ms): 10.804
RPM:   1857.4	Δt (ms): 16.152
RPM:   2508.4	Δt (ms): 11.96
RPM:     2234	Δt (ms): 13.429
RPM:   1787.3	Δt (ms): 16.785
RPM:     1698	Δt (ms): 17.668
RPM:   1792.5	Δt (ms): 16.736
RPM:   2782.7	Δt (ms): 10.781
RPM:     1273	Δt (ms): 23.566
RPM:   1703.7	Δt (ms): 17.609
RPM:   1897.2	Δt (ms): 15.813
RPM:   1626.8	Δt (ms): 18.441
RPM:   1901.9	Δt (ms): 15.774
RPM:   1613.4	Δt (ms): 18.594
RPM:   1906.5	Δt (ms): 15.736
RPM:   1646.1	Δt (ms): 18.225
RPM:   1907.2	Δt (ms): 15.73
RPM:   1633.3	Δt (ms): 18.368
RPM:   1904.4	Δt (ms): 15.753
RPM:   1881.7	Δt (ms): 15.943
RPM:   1663.2	Δt (ms): 18.037
RPM:   1636.8	Δt (ms): 18.328
RPM:   1914.2	Δt (ms): 15.672
RPM:   2622.4	Δt (ms): 11.44
RPM:     1875	Δt (ms): 16
RPM:   2593.1	Δt (ms): 11.569
RPM:   2260.9	Δt (ms): 13.269
RPM:   1829.2	Δt (ms): 16.401
RPM:   1728.9	Δt (ms): 17.352
RPM:     1926	Δt (ms): 15.576
RPM:   1623.6	Δt (ms): 18.478
RPM:   1858.3	Δt (ms): 16.144
RPM:   2839.6	Δt (ms): 10.565
RPM:   1294.2	Δt (ms): 23.18
RPM:   1723.9	Δt (ms): 17.402
RPM:   1945.8	Δt (ms): 15.418
RPM:   2637.4	Δt (ms): 11.375
RPM:   1924.3	Δt (ms): 15.59
RPM:   3054.7	Δt (ms): 9.821
RPM:   2002.5	Δt (ms): 14.981
RPM:   1935.4	Δt (ms): 15.501
RPM:   1657.6	Δt (ms): 18.098
RPM:   1833.7	Δt (ms): 16.36
RPM:   2766.5	Δt (ms): 10.844
RPM:   2734.2	Δt (ms): 10.972
RPM:   2562.6	Δt (ms): 11.707
RPM:   2888.8	Δt (ms): 10.385
RPM:   1294.3	Δt (ms): 23.179
RPM:   1749.2	Δt (ms): 17.151
RPM:   1836.8	Δt (ms): 16.333
RPM:     2900	Δt (ms): 10.345
RPM:   1350.8	Δt (ms): 22.209
RPM:   1662.2	Δt (ms): 18.048
RPM:   1846.9	Δt (ms): 16.243
RPM:   1742.6	Δt (ms): 17.216
RPM:   1839.2	Δt (ms): 16.311
RPM:   2924.5	Δt (ms): 10.258
RPM:   1353.4	Δt (ms): 22.167
RPM:     2669	Δt (ms): 11.24
RPM:   1305.1	Δt (ms): 22.987
RPM:   1740.6	Δt (ms): 17.235
RPM:   1862.4	Δt (ms): 16.108
RPM:   1751.6	Δt (ms): 17.127
RPM:   1851.6	Δt (ms): 16.202
RPM:   2902.5	Δt (ms): 10.336
RPM:   2644.1	Δt (ms): 11.346
RPM:   2784.7	Δt (ms): 10.773
RPM:   2660.5	Δt (ms): 11.276
RPM:   1363.5	Δt (ms): 22.003
RPM:   2684.8	Δt (ms): 11.174
RPM:   1306.8	Δt (ms): 22.956
RPM:   1758.6	Δt (ms): 17.059
RPM:   1854.5	Δt (ms): 16.177
RPM:   1750.5	Δt (ms): 17.138
RPM:   1858.6	Δt (ms): 16.141
RPM:   1759.7	Δt (ms): 17.048
RPM:   1857.2	Δt (ms): 16.153
RPM:   1762.2	Δt (ms): 17.024
RPM:   1835.3	Δt (ms): 16.346
RPM:   1779.3	Δt (ms): 16.861
RPM:   1856.4	Δt (ms): 16.16
RPM:     2924	Δt (ms): 10.26
RPM:   2645.3	Δt (ms): 11.341
RPM:   2805.3	Δt (ms): 10.694
RPM:   2662.9	Δt (ms): 11.266
RPM:   2684.8	Δt (ms): 11.174
RPM:   2785.8	Δt (ms): 10.769
RPM:   2711.3	Δt (ms): 11.065
RPM:   2653.2	Δt (ms): 11.307
RPM:   2800.6	Δt (ms): 10.712
RPM:   2698.1	Δt (ms): 11.119
RPM:   1365.1	Δt (ms): 21.976
RPM:   2698.3	Δt (ms): 11.118
RPM:   1360.7	Δt (ms): 22.047
RPM:   2650.9	Δt (ms): 11.317
RPM:   2679.8	Δt (ms): 11.195
RPM:   2841.2	Δt (ms): 10.559
RPM:   2707.3	Δt (ms): 11.081
RPM:   1366.4	Δt (ms): 21.955
RPM:   2698.8	Δt (ms): 11.116
RPM:   2660.3	Δt (ms): 11.277
RPM:   2811.6	Δt (ms): 10.67
RPM:   2701.7	Δt (ms): 11.104
RPM:   2651.8	Δt (ms): 11.313
RPM:   2824.3	Δt (ms): 10.622
RPM:   1683.7	Δt (ms): 17.818
RPM:   1860.7	Δt (ms): 16.123
RPM:     1775	Δt (ms): 16.901
RPM:   1865.3	Δt (ms): 16.083
RPM:   1764.3	Δt (ms): 17.004
RPM:   1872.3	Δt (ms): 16.023
RPM:     1773	Δt (ms): 16.92
RPM:     1866	Δt (ms): 16.077
RPM:   1747.2	Δt (ms): 17.17
RPM:     1868	Δt (ms): 16.06
RPM:     1798	Δt (ms): 16.685
RPM:   1971.1	Δt (ms): 15.22
RPM:   2707.8	Δt (ms): 11.079
RPM:   1369.2	Δt (ms): 21.911
RPM:   2710.5	Δt (ms): 11.068
RPM:   1367.9	Δt (ms): 21.931
RPM:   2699.1	Δt (ms): 11.115
RPM:   1320.6	Δt (ms): 22.717
RPM:   2932.8	Δt (ms): 10.229
RPM:     2665	Δt (ms): 11.257
RPM:   2608.7	Δt (ms): 11.5
RPM:   1769.7	Δt (ms): 16.952
RPM:   1862.3	Δt (ms): 16.109
RPM:   1775.6	Δt (ms): 16.896
RPM:   1870.8	Δt (ms): 16.036
RPM:   1768.1	Δt (ms): 16.967
RPM:   1871.7	Δt (ms): 16.028
RPM:   2042.1	Δt (ms): 14.691
RPM:   1631.1	Δt (ms): 18.392
RPM:     1773	Δt (ms): 16.92
RPM:   1860.8	Δt (ms): 16.122
RPM:   2919.7	Δt (ms): 10.275
RPM:   1374.5	Δt (ms): 21.826
RPM:   2620.3	Δt (ms): 11.449
RPM:   1391.1	Δt (ms): 21.566
RPM:   2713.2	Δt (ms): 11.057
RPM:   1365.4	Δt (ms): 21.972
RPM:   2720.6	Δt (ms): 11.027
RPM:   2657.9	Δt (ms): 11.287
RPM:   2609.4	Δt (ms): 11.497
RPM:   2835.5	Δt (ms): 10.58
RPM:   2740.7	Δt (ms): 10.946
RPM:   2611.9	Δt (ms): 11.486
RPM:   1776.8	Δt (ms): 16.884
RPM:   1874.5	Δt (ms): 16.004
RPM:   1771.6	Δt (ms): 16.934
RPM:   1871.3	Δt (ms): 16.032
RPM:   1771.9	Δt (ms): 16.931
RPM:   1870.9	Δt (ms): 16.035
RPM:   1772.1	Δt (ms): 16.929
RPM:   1975.6	Δt (ms): 15.185
RPM:   2709.3	Δt (ms): 11.073
RPM:   1371.6	Δt (ms): 21.873
RPM:     2712	Δt (ms): 11.062
RPM:     2669	Δt (ms): 11.24
RPM:   2616.4	Δt (ms): 11.466
RPM:     2924	Δt (ms): 10.26
RPM:   2680.5	Δt (ms): 11.192
RPM:   2614.2	Δt (ms): 11.476
RPM:   1773.8	Δt (ms): 16.913
RPM:   1869.9	Δt (ms): 16.044
RPM:   1776.5	Δt (ms): 16.887
RPM:     1981	Δt (ms): 15.144
RPM:   2711.5	Δt (ms): 11.064
RPM:   1373.6	Δt (ms): 21.841
RPM:   2719.1	Δt (ms): 11.033
RPM:   2667.6	Δt (ms): 11.246
RPM:   2608.9	Δt (ms): 11.499
RPM:   1781.9	Δt (ms): 16.836
RPM:   1876.6	Δt (ms): 15.986
RPM:   1775.8	Δt (ms): 16.894
RPM:   1875.6	Δt (ms): 15.995
RPM:   1776.7	Δt (ms): 16.885
RPM:   1979.9	Δt (ms): 15.152
RPM:   2711.7	Δt (ms): 11.063
RPM:     1324	Δt (ms): 22.659
RPM:   2943.8	Δt (ms): 10.191
RPM:   2677.6	Δt (ms): 11.204
RPM:   2612.6	Δt (ms): 11.483
RPM:   1778.7	Δt (ms): 16.866
RPM:   1878.5	Δt (ms): 15.97
RPM:   1774.1	Δt (ms): 16.91
RPM:   1982.7	Δt (ms): 15.131
RPM:   2716.4	Δt (ms): 11.044
RPM:   1323.6	Δt (ms): 22.665
RPM:   2940.9	Δt (ms): 10.201
RPM:   2679.5	Δt (ms): 11.196
RPM:   2616.7	Δt (ms): 11.465
RPM:   2055.5	Δt (ms): 14.595
RPM:   1642.5	Δt (ms): 18.265
RPM:   1778.3	Δt (ms): 16.87
RPM:   1876.5	Δt (ms): 15.987
RPM:   2944.1	Δt (ms): 10.19
RPM:   2611.4	Δt (ms): 11.488
RPM:   2899.4	Δt (ms): 10.347
RPM:   2718.6	Δt (ms): 11.035
RPM:     2674	Δt (ms): 11.219
RPM:   2621.5	Δt (ms): 11.444
RPM:   1732.3	Δt (ms): 17.318
RPM:   1931.1	Δt (ms): 15.535
RPM:   1768.1	Δt (ms): 16.967
RPM:   1991.1	Δt (ms): 15.067
RPM:   2721.6	Δt (ms): 11.023
RPM:   1374.8	Δt (ms): 21.821
RPM:     2713	Δt (ms): 11.058
RPM:   2682.6	Δt (ms): 11.183
RPM:   2616.4	Δt (ms): 11.466
RPM:   2055.4	Δt (ms): 14.596
RPM:   1617.3	Δt (ms): 18.55
RPM:   1809.3	Δt (ms): 16.581
RPM:   1870.2	Δt (ms): 16.041
RPM:   2960.3	Δt (ms): 10.134
RPM:   1371.4	Δt (ms): 21.876
RPM:     2730	Δt (ms): 10.989
RPM:   1378.4	Δt (ms): 21.765
RPM:     2735	Δt (ms): 10.969
RPM:   2691.5	Δt (ms): 11.146
RPM:   2633.7	Δt (ms): 11.391
RPM:   2991.6	Δt (ms): 10.028
RPM:   2708.8	Δt (ms): 11.075
RPM:   2652.3	Δt (ms): 11.311
RPM:   1804.5	Δt (ms): 16.625
RPM:   2007.1	Δt (ms): 14.947
RPM:   2772.6	Δt (ms): 10.82
RPM:   2716.7	Δt (ms): 11.043
RPM:   2665.2	Δt (ms): 11.256
RPM:   2989.5	Δt (ms): 10.035
RPM:   2725.8	Δt (ms): 11.006
RPM:   2661.5	Δt (ms): 11.272
RPM:   2971.5	Δt (ms): 10.096
RPM:   2726.3	Δt (ms): 11.004
RPM:   2673.1	Δt (ms): 11.223
RPM:   2991.6	Δt (ms): 10.028
RPM:   2713.7	Δt (ms): 11.055
RPM:   2657.7	Δt (ms): 11.288
RPM:   1794.9	Δt (ms): 16.714
RPM:   2011.4	Δt (ms): 14.915
RPM:     2750	Δt (ms): 10.909
RPM:   2698.6	Δt (ms): 11.117
RPM:   2640.4	Δt (ms): 11.362
RPM:   2950.1	Δt (ms): 10.169
RPM:   2679.8	Δt (ms): 11.195
RPM:   2625.8	Δt (ms): 11.425
RPM:   1779.5	Δt (ms): 16.859
RPM:   1878.6	Δt (ms): 15.969
RPM:   1755.5	Δt (ms): 17.089
RPM:   1981.6	Δt (ms): 15.139
RPM:   1674.8	Δt (ms): 17.913
RPM:   1848.1	Δt (ms): 16.233
RPM:   1743.3	Δt (ms): 17.209
RPM:   1829.4	Δt (ms): 16.399
RPM:   1732.5	Δt (ms): 17.316
RPM:   1816.2	Δt (ms): 16.518
RPM:   1714.5	Δt (ms): 17.498
RPM:   1798.8	Δt (ms): 16.678
RPM:   1694.4	Δt (ms): 17.705
RPM:     1775	Δt (ms): 16.901
RPM:   2780.6	Δt (ms): 10.789
RPM:   2499.8	Δt (ms): 12.001
RPM:   2468.3	Δt (ms): 12.154
RPM:   2736.5	Δt (ms): 10.963
RPM:   2468.5	Δt (ms): 12.153
RPM:   2429.5	Δt (ms): 12.348
RPM:   1632.7	Δt (ms): 18.375
RPM:   1796.7	Δt (ms): 16.697
RPM:   2468.1	Δt (ms): 12.155
RPM:   1188.8	Δt (ms): 25.235
RPM:   1578.9	Δt (ms): 19
RPM:   1742.3	Δt (ms): 17.219
RPM:   1479.6	Δt (ms): 20.276
RPM:     1620	Δt (ms): 18.518
RPM:   1519.3	Δt (ms): 19.746
RPM:   1669.6	Δt (ms): 17.968
RPM:   1430.1	Δt (ms): 20.978
RPM:   1555.4	Δt (ms): 19.288
RPM:   2412.9	Δt (ms): 12.433
RPM:   1074.1	Δt (ms): 27.93
RPM:   1419.6	Δt (ms): 21.132
RPM:   1565.2	Δt (ms): 19.167
RPM:   1316.5	Δt (ms): 22.787
RPM:   1435.1	Δt (ms): 20.905
RPM:   1340.5	Δt (ms): 22.38
RPM:   1391.3	Δt (ms): 21.563
RPM:   1297.7	Δt (ms): 23.117
RPM:   1346.1	Δt (ms): 22.287
RPM:   1249.4	Δt (ms): 24.012
RPM:   1299.3	Δt (ms): 23.089
RPM:   1204.9	Δt (ms): 24.899
RPM:     1243	Δt (ms): 24.136
RPM:   1907.9	Δt (ms): 15.724
RPM:   2910.6	Δt (ms): 10.307
RPM:   1183.1	Δt (ms): 25.357
RPM:   1098.3	Δt (ms): 27.315
RPM:   1123.1	Δt (ms): 26.712
RPM:   1038.4	Δt (ms): 28.891
RPM:   1058.5	Δt (ms): 28.341
RPM:   971.09	Δt (ms): 30.893
RPM:   973.52	Δt (ms): 30.816
RPM:   907.17	Δt (ms): 33.07
RPM:   903.12	Δt (ms): 33.218
RPM:   816.33	Δt (ms): 36.75
RPM:      810	Δt (ms): 37.037
RPM:   719.94	Δt (ms): 41.67
RPM:   701.44	Δt (ms): 42.769
RPM:   608.77	Δt (ms): 49.28
RPM:   570.03	Δt (ms): 52.629
RPM:    463.3	Δt (ms): 64.753
RPM:   385.73	Δt (ms): 77.774

==============================
Date/Time: 02-11-2021 20-53-32
==============================
RPM:   2002.1	Δt (ms): 14.984
